431,2010-01-26 19:01:25,2010-01-26 19:45:00,2.8375000000000004,5.9625,-74.07958500000001,40.676793,-73.904585,40.801793
432,2010-01-29 13:45:26,2010-01-31 23:59:59,0,25.8,-74.147403,40.638833,-73.797403,40.888833
433,2010-01-13 03:29:18,2010-01-20 21:29:17,5.20234375,5.39765625,-74.00706579687501,40.743959859375,-74.006382203125,40.744448140625
434,2010-01-05 09:52:00,2010-01-13 03:51:59,1.14234375,1.33765625,-73.989825,40.785682,-73.94607500000001,40.816932
435,2010-01-22 19:36:38,2010-01-30 13:36:37,0.609375,1.390625,-73.984217375,40.776721875,-73.978748625,40.780628125
436,2010-01-03 09:24:00,2010-01-03 09:29:26,1.8493750000000002,2.630625,-73.970369375,40.785683875,-73.964900625,40.789590125
437,2010-01-07 22:10:00,2010-01-23 10:09:59,0.8287500000000001,2.3912500000000003,-73.96528789843751,40.8064549296875,-73.9649461015625,40.8066990703125
438,2010-01-17 18:23:00,2010-01-25 12:22:59,3.2775,6.4025,-73.9768091875,40.7445584375,-73.9740748125,40.7465115625
439,2010-01-11 11:46:00,2010-01-12 11:00:59,2.081171875,2.178828125,-74.006472,40.744262,-73.918972,40.806762
440,2010-01-28 17:36:53,2010-01-28 20:31:15,1.40234375,1.59765625,-73.98077359375,40.76481971875,-73.97940640625,40.76579628125
441,2010-01-11 14:32:00,2010-01-11 14:42:53,5.7146875,6.1053125,-74.06511499999999,40.695553,-73.89011500000001,40.820553
442,2010-01-04 10:34:04,2010-01-04 13:28:26,1.31875,2.88125,-73.960220375,40.771183875,-73.954751625,40.775090125
443,2010-01-15 22:43:00,2010-01-31 23:59:59,0,5.545,-74.016968,40.727662,-73.929468,40.790162
444,2010-01-20 11:11:00,2010-01-20 11:16:00,0.7746875,1.1653125,-73.98453375000001,40.75996875,-73.97359625,40.76778125
445,2010-01-22 21:32:33,2010-01-23 20:47:32,0,12.8,-73.96443259375,40.80236571875,-73.96306540625001,40.80334228125
446,2010-01-15 14:39:43,2010-01-15 17:34:05,1.71875,3.28125,-74.06051400000001,40.685822,-73.885514,40.810822
447,2010-01-29 09:35:49,2010-01-31 23:59:59,1.00234375,1.19765625,-74.172367,40.61671,-73.822367,40.86671
448,2010-01-15 19:04:56,2010-01-15 19:09:56,0,13.5,-0.0027343749999999556,-0.001953125,0.0027343749999999556,0.001953125
449,2010-01-19 10:18:23,2010-01-19 16:07:07,0.909375,1.690625,-73.9770005,40.7541805,-73.95512550000001,40.7698055
450,2010-01-20 18:19:00,2010-01-20 21:13:22,1.951171875,2.048828125,-73.964349375,40.766176875,-73.95888062499999,40.770083125
451,2010-01-07 12:27:07,2010-01-07 15:21:29,2.651171875,2.748828125,-74.01845,40.698844,-73.93095,40.761344
452,2010-01-09 22:30:12,2010-01-10 04:18:56,0,5.325,-73.9433628984375,40.8274089296875,-73.9430211015625,40.8276530703125
453,2010-01-17 02:30:00,2010-01-19 00:59:59,0,4.655,-73.9995775,40.7193875,-73.9777025,40.7350125
454,2010-01-26 22:09:51,2010-01-26 22:53:26,0.91875,2.48125,-74.031755,40.700844,-73.944255,40.763344
455,2010-01-08 21:28:00,2010-01-08 21:49:47,0.69875,2.26125,-73.9771408984375,40.7429629296875,-73.97679910156249,40.7432070703125
456,2010-01-07 22:31:00,2010-01-11 19:30:59,0.9446874999999999,1.3353125,-74.059463,40.73161,-73.88446300000001,40.85661
457,2010-01-17 12:08:00,2010-01-31 23:59:59,1.1346875,1.5253125,-74.33551299999999,40.49051,-73.635513,40.99051
458,2010-01-07 14:59:00,2010-01-07 15:20:47,0,13.3,-73.98351875,40.74781375,-73.97258124999999,40.75562625
459,2010-01-10 09:05:18,2010-01-10 09:10:18,0,2.2625,-73.98736637500001,40.744867875,-73.981897625,40.748774125
460,2010-01-19 12:08:00,2010-01-31 23:59:59,0,5.545,-73.9572651875,40.7779654375,-73.95453081250001,40.7799185625
461,2010-01-23 13:08:00,2010-01-23 13:13:26,0,6.67,-74.053307,40.681992,-73.965807,40.744492
462,2010-01-01 02:17:00,2010-01-01 13:54:29,1.52234375,1.71765625,-74.004133,40.727473,-73.96038300000001,40.758723
463,2010-01-19 06:35:00,2010-01-23 03:34:59,5.9346875,6.3253125,-73.93181675000001,40.82762175,-73.92087925,40.83543425
464,2010-01-24 14:58:11,2010-01-24 15:03:11,2.30234375,2.49765625,-74.155943,40.627607,-73.805943,40.877607
465,2010-01-09 22:12:00,2010-01-17 16:11:59,3.78234375,3.97765625,-73.96710159375,40.76491171875,-73.96573440625001,40.76588828125
466,2010-01-23 10:50:00,2010-01-23 16:38:44,2.97875,4.54125,-73.95222675000001,40.76809075,-73.94128925,40.77590325
467,2010-01-25 11:54:00,2010-01-25 13:21:11,0.7549999999999999,7.005,-74.31168799999999,40.51347,-73.611688,41.01347
468,2010-01-09 17:17:00,2010-01-31 23:59:59,0,7.7,-73.99226159375,40.74982871875,-73.99089440625,40.75080528125
469,2010-01-18 23:54:27,2010-01-19 00:16:14,0.60234375,0.79765625,-74.160546,40.61348,-73.810546,40.86348
470,2010-01-14 10:11:00,2010-01-16 08:40:59,0,14.46,-73.9804608984375,40.7690749296875,-73.9801191015625,40.7693190703125
471,2010-01-23 03:51:00,2010-01-23 04:34:35,0.13749999999999996,3.2625,-74.31490799999999,40.55138,-73.614908,41.05138
472,2010-01-17 11:21:00,2010-01-17 11:26:00,0.4246875,0.8153125,-74.0015951875,40.7417784375,-73.99886081250001,40.7437315625
473,2010-01-08 12:55:00,2010-01-08 13:05:53,1.3346875,1.7253125,-74.03729700000001,40.726702,-73.949797,40.789202
474,2010-01-08 19:48:00,2010-01-10 18:17:59,19.32875,20.89125,-74.025233,40.750668,-73.937733,40.813168
475,2010-01-07 19:54:38,2010-01-09 18:24:37,1.30234375,1.49765625,-74.307682,40.519738,-73.60768200000001,41.019738
476,2010-01-11 07:18:00,2010-01-11 10:12:22,0.24875000000000003,1.81125,-73.993362375,40.748399875,-73.987893625,40.752306125
477,2010-01-06 21:01:00,2010-01-06 21:06:26,3.281171875,3.378828125,-73.9799838984375,40.7430259296875,-73.97964210156249,40.7432700703125
478,2010-01-10 12:52:22,2010-01-18 06:52:21,0,2.5625,-73.9842211875,40.7248934375,-73.98148681250001,40.7268465625
